371,-1,1480.5005119999998,583.499904,37.999936000000005,86.999968,0.812897,1,-1
371,-1,1041.50048,498.50007000000005,40.0,74.99998,0.839756,2,-1
371,-1,169.49993600000002,449.499822,42.000064,63.999964,0.845868,2,-1
371,-1,754.49968,551.4998,37.0,82.0,0.846742,3,-1
371,-1,1239.499328,903.4998,63.000064,129.99952,0.84687,2,-1
371,-1,418.50060799999994,885.49944,69.00006400000001,129.99952,0.850736,2,-1
371,-1,1015.5009920000001,665.49993,52.999936000000005,89.00001999999999,0.858769,2,-1
371,-1,690.500288,542.500188,51.000064,78.999976,0.859615,2,-1
371,-1,131.500064,518.4999419999999,55.999936,65.000044,0.861838,2,-1
371,-1,261.50096,857.4999,85.0,115.99948,0.865585,2,-1
371,-1,1546.499552,669.500088,67.99993599999999,93.000016,0.871637,2,-1
371,-1,1505.50064,535.499844,55.0,74.00000800000001,0.878338,2,-1
371,-1,456.49904,659.499666,67.0,82.999972,0.882838,2,-1
371,-1,835.5001279999999,589.50033,54.000063999999995,89.00001999999999,0.893221,2,-1
371,-1,904.4998400000001,833.50068,70.0,114.0004,0.90282,2,-1
371,-1,1171.5005119999998,671.499492,67.99993599999999,85.000024,0.915423,2,-1
372,-1,999.6505599999998,278.27519,20.2,11.8,0.25,0,-1
372,-1,411.49984,306.500342,22.0,36.999964000000006,0.683016,3,-1
372,-1,1227.50048,445.499502,28.0,63.999964,0.781925,2,-1
372,-1,184.49936,449.49992999999995,37.0,62.00002,0.797923,2,-1
372,-1,103.50003199999998,740.49999,51.000064,101.99998000000001,0.801693,2,-1
372,-1,357.499328,433.499946,27.000064000000002,57.000052,0.803393,1,-1
372,-1,1025.500352,665.499876,52.999936000000005,89.999992,0.80704,2,-1
372,-1,433.49984,871.49994,64.0,120.99988,0.807225,2,-1
372,-1,144.500096,521.5000739999999,52.999936000000005,66.999988,0.818357,2,-1
372,-1,1049.4996800000001,498.500124,37.0,74.00000800000001,0.838167,2,-1
372,-1,697.5006079999999,541.500108,51.000064,78.999976,0.840062,2,-1
372,-1,1489.500608,584.499984,39.000063999999995,86.999968,0.845168,1,-1
372,-1,1513.5005119999998,536.49987,55.999936,74.99998,0.847787,2,-1
372,-1,1251.5,906.50004,67.0,129.99952,0.849149,2,-1
372,-1,761.500288,551.499854,39.000063999999995,81.000028,0.850459,3,-1
372,-1,1558.4990719999998,669.500142,70.99993599999999,92.00004399999999,0.857078,2,-1
372,-1,276.49904000000004,854.49966,79.0,118.99972,0.857318,2,-1
372,-1,462.49971199999993,660.4997460000001,70.99993599999999,82.999972,0.868089,2,-1
372,-1,842.49968,588.500304,55.0,86.999968,0.871772,2,-1
372,-1,1174.500608,665.5002539999999,69.00006400000001,81.000028,0.894614,2,-1
372,-1,909.4998079999999,831.4999799999999,72.000064,115.99948,0.916707,2,-1
373,-1,988.4630799999996,275.1189575,20.2,11.8,0.25,0,-1
373,-1,0.4999903999999997,734.49924,18.0000064,129.99952,0.560552,2,-1
373,-1,424.49900800000006,306.500342,21.000064,38.000044,0.695809,3,-1
373,-1,449.50083199999995,866.4995399999999,61.999936000000005,124.00012000000001,0.754583,2,-1
373,-1,1570.4996480000002,669.500304,75.000064,88.000048,0.762252,2,-1
373,-1,201.50028799999998,447.499824,33.000064,59.999968,0.765609,2,-1
373,-1,1236.49952,444.49953,28.0,62.00002,0.785851,2,-1
373,-1,368.499872,434.500026,25.999936,57.000052,0.810383,1,-1
373,-1,156.499904,520.500102,51.000064,65.000044,0.816513,2,-1
373,-1,118.500032,740.5000439999999,58.0,101.000008,0.820548,2,-1
373,-1,1035.499328,664.499742,51.000064,92.00004399999999,0.828861,2,-1
373,-1,768.4990720000001,551.499854,40.999936,81.000028,0.831807,3,-1
373,-1,1058.5006400000002,499.50014999999996,37.0,74.99998,0.835047,2,-1
373,-1,467.499968,660.4997460000001,75.000064,82.999972,0.850859,2,-1
373,-1,291.49932800000005,846.5001,75.000064,115.99948,0.853298,2,-1
373,-1,707.4993920000001,542.500134,46.999936,79.99994799999999,0.864874,2,-1
373,-1,1263.500768,908.5007400000001,66.00006400000001,129.00052,0.866615,2,-1
373,-1,1180.500032,661.5000419999999,64.999936,78.000004,0.875548,2,-1
373,-1,1520.500832,536.499924,55.999936,74.00000800000001,0.875956,2,-1
373,-1,1497.499712,585.5000640000001,40.999936,88.000048,0.87787,1,-1
373,-1,853.4990720000001,589.500384,52.999936000000005,86.999968,0.879896,2,-1
373,-1,914.500352,829.49982,70.99993599999999,116.99956,0.881312,2,-1
374,-1,977.2755999999996,271.96272500000003,20.2,11.8,0.25,0,-1
374,-1,437.49932800000005,305.500262,21.000064,36.999964000000006,0.688608,3,-1
374,-1,219.50047999999998,448.49985,28.0,62.00002,0.746995,2,-1
374,-1,133.49993600000002,740.49999,61.999936000000005,101.99998000000001,0.784676,2,-1
374,-1,462.499232,864.50046,61.999936000000005,128.00044,0.78494,2,-1
374,-1,168.50028799999998,521.500182,51.000064,65.000044,0.799412,2,-1
374,-1,378.49952,433.499946,28.0,57.000052,0.801526,1,-1
374,-1,1246.5008,446.499636,28.0,62.999992,0.809088,2,-1
374,-1,1051.499648,664.499634,45.000064,93.999988,0.821782,2,-1
374,-1,0.5000383999999976,729.500298,37.999936000000005,100.00003600000001,0.831322,1,-1
374,-1,1066.4993599999998,499.50014999999996,37.0,74.99998,0.83202,2,-1
374,-1,475.49936,661.499826,79.0,82.999972,0.841459,2,-1
374,-1,1584.5002880000002,671.500464,75.000064,86.999968,0.845136,2,-1
374,-1,304.49964800000004,840.49962,75.000064,116.99956,0.846398,2,-1
374,-1,777.50032,550.499774,43.0,79.99994799999999,0.8485,3,-1
374,-1,717.500288,542.500188,45.000064,78.999976,0.855851,2,-1
374,-1,1275.499328,908.49966,63.000064,128.00044,0.861694,2,-1
374,-1,1185.500288,661.499988,57.000064,78.999976,0.870324,2,-1
374,-1,1527.500768,536.499924,54.000063999999995,74.00000800000001,0.870361,2,-1
374,-1,859.500512,590.500518,55.999936,85.999996,0.877092,2,-1
374,-1,1507.5001280000001,586.500144,42.000064,88.000048,0.882335,1,-1
374,-1,921.500672,829.49982,70.99993599999999,118.99972,0.910102,2,-1
375,-1,966.0881199999994,268.80649250000005,20.2,11.8,0.25,0,-1
375,-1,449.499712,306.500288,22.999935999999998,39.000016,0.738551,3,-1
375,-1,149.499968,740.49999,63.000064,101.99998000000001,0.778564,2,-1
375,-1,235.49983999999998,448.499796,28.0,62.999992,0.783141,2,-1
375,-1,389.4992,434.49997199999996,28.0,58.000023999999996,0.799414,2,-1
375,-1,477.499808,861.50022,60.000064,128.00044,0.813011,2,-1
375,-1,1256.499392,447.499662,28.999936,63.999964,0.818075,2,-1
375,-1,181.500608,521.500182,51.000064,63.999964,0.82614,2,-1
375,-1,1190.4994880000002,662.5000139999999,48.000064,79.99994799999999,0.828731,2,-1
375,-1,1063.4993599999998,663.4995540000001,43.0,93.999988,0.831247,2,-1
375,-1,1517.499488,587.5001699999999,42.000064,89.00001999999999,0.838324,1,-1
375,-1,483.499712,661.4999339999999,76.999936,81.000028,0.84658,2,-1
375,-1,1594.5008,673.499652,76.0,85.000024,0.847693,2,-1
375,-1,1287.500192,908.49966,61.999936000000005,128.00044,0.851106,2,-1
375,-1,1074.500288,500.50023,39.000063999999995,74.99998,0.859086,2,-1
375,-1,927.4995200000001,825.4994999999999,70.0,115.99948,0.859837,2,-1
375,-1,314.49996799999997,828.50028,81.00006400000001,109.0,0.861307,2,-1
375,-1,1535.50016,535.499844,46.0,74.00000800000001,0.864384,1,-1
375,-1,727.5005120000001,542.5002420000001,43.999936,78.000004,0.864689,2,-1
375,-1,2.499967999999999,729.5001359999999,58.999936,102.999952,0.865528,2,-1
375,-1,786.49936,550.499774,43.0,79.99994799999999,0.867737,3,-1
375,-1,867.500672,591.4995720000001,58.999936,85.000024,0.904375,2,-1
376,-1,954.9006399999994,265.65026000000006,20.2,11.8,0.25,0,-1
376,-1,461.49923199999995,306.500342,25.999936,38.000044,0.706084,3,-1
376,-1,248.49900799999998,446.49969,27.000064000000002,62.00002,0.759251,2,-1
376,-1,165.49904,741.500016,61.0,104.00003199999999,0.779687,2,-1
376,-1,490.500608,859.4995200000001,57.000064,130.99960000000002,0.785305,2,-1
376,-1,1071.499232,664.49958,43.999936,96.00004,0.791838,2,-1
376,-1,1266.500672,447.499662,28.999936,63.999964,0.805337,2,-1
376,-1,193.499168,521.500182,48.000064,63.999964,0.806649,2,-1
376,-1,1607.500832,675.4997579999999,73.999936,85.999996,0.814678,2,-1
376,-1,400.5008,434.49997199999996,28.0,58.000023999999996,0.817608,2,-1
376,-1,491.4996799999999,660.499908,73.0,78.999976,0.834326,2,-1
376,-1,1526.499392,588.500196,40.999936,89.999992,0.845208,1,-1
376,-1,1541.50016,535.499844,46.0,74.00000800000001,0.845223,1,-1
376,-1,18.5,733.50024,61.0,109.0,0.84578,2,-1
376,-1,324.50096,822.4999080000001,91.0,105.99997599999999,0.847168,2,-1
376,-1,1294.4996480000002,909.50028,63.000064,131.99968,0.851469,2,-1
376,-1,736.4998400000001,543.500376,46.0,77.000032,0.851784,2,-1
376,-1,793.499968,550.499774,45.000064,79.99994799999999,0.856921,3,-1
376,-1,1190.500448,662.5000139999999,54.000063999999995,79.99994799999999,0.858409,2,-1
376,-1,1083.499328,501.50031,39.000063999999995,74.99998,0.859444,2,-1
376,-1,876.500768,592.4997060000001,60.000064,84.000052,0.888717,2,-1
376,-1,934.4991679999999,822.4998,66.00006400000001,112.00023999999999,0.889343,2,-1
377,-1,943.7131599999993,262.4940275000001,20.2,11.8,0.25,0,-1
377,-1,474.499552,305.500262,25.999936,38.000044,0.746031,3,-1
377,-1,261.50048000000004,445.49960999999996,28.0,62.00002,0.753294,2,-1
377,-1,180.50047999999998,741.499908,58.0,105.99997599999999,0.783899,2,-1
377,-1,501.500288,851.5005,57.000064,127.00036,0.792221,2,-1
377,-1,498.499328,662.500068,69.00006400000001,78.999976,0.803892,2,-1
377,-1,1275.4997119999998,447.49971600000003,28.999936,62.999992,0.811378,2,-1
377,-1,409.500992,434.49991800000004,28.999936,58.999996,0.812411,2,-1
377,-1,1079.499872,665.49966,43.999936,96.00004,0.824218,2,-1
377,-1,204.500768,520.50021,48.000064,62.00002,0.825505,2,-1
377,-1,1304.4998719999999,908.5002,61.999936000000005,137.00008,0.844705,2,-1
377,-1,744.5004799999999,544.500456,46.0,75.99995200000001,0.854319,2,-1
377,-1,1089.50048,502.500336,40.0,75.99995200000001,0.861348,2,-1
377,-1,1548.50048,536.499816,46.0,75.99995200000001,0.862308,1,-1
377,-1,1535.499968,588.5002499999999,39.000063999999995,89.00001999999999,0.865901,1,-1
377,-1,887.50016,591.499734,58.0,81.000028,0.867265,2,-1
377,-1,330.499232,817.499562,97.99993599999999,105.000004,0.868464,2,-1
377,-1,801.49984,550.499774,46.0,79.99994799999999,0.869341,3,-1
377,-1,1617.49904,678.4999440000001,73.0,88.000048,0.870416,2,-1
377,-1,1189.50032,663.5000399999999,61.0,82.0,0.874708,2,-1
377,-1,941.4993920000001,817.4995080000001,58.999936,105.99997599999999,0.89248,2,-1
377,-1,31.500031999999997,734.5003200000001,64.999936,110.00008,0.895427,2,-1
378,-1,932.5256799999994,259.33779500000014,20.2,11.8,0.25,0,-1
378,-1,513.49952,844.4999399999999,58.0,124.00012000000001,0.673311,2,-1
378,-1,486.50060800000006,306.500342,27.000064000000002,36.999964000000006,0.698956,3,-1
378,-1,196.500032,741.4998539999999,52.999936000000005,106.999948,0.732424,2,-1
378,-1,273.49952,446.499636,34.0,62.999992,0.778528,2,-1
378,-1,1632.499808,681.500076,66.00006400000001,89.999992,0.78506,2,-1
378,-1,1284.4995199999998,448.499742,28.0,63.999964,0.794432,2,-1
378,-1,502.49916799999994,661.500096,66.00006400000001,77.000032,0.803203,2,-1
378,-1,419.4992,433.49989200000005,28.0,58.000023999999996,0.809938,1,-1
378,-1,1087.5008,666.49974,46.0,96.00004,0.810101,2,-1
378,-1,214.500128,520.50021,48.000064,62.00002,0.818246,2,-1
378,-1,1541.4992,587.500224,40.0,88.000048,0.818285,1,-1
378,-1,339.499232,813.500376,103.999936,102.999952,0.83611,2,-1
378,-1,894.5007679999999,591.499734,60.000064,81.000028,0.852325,2,-1
378,-1,812.500288,550.499774,45.000064,81.000028,0.855221,3,-1
378,-1,1309.500992,906.50004,64.999936,136.0,0.860868,2,-1
378,-1,751.4991679999999,544.500456,48.000064,75.99995200000001,0.867401,2,-1
378,-1,1555.499168,537.499896,48.000064,77.000032,0.870269,1,-1
378,-1,1096.5008,503.50041600000003,40.0,75.99995200000001,0.873635,2,-1
378,-1,49.500032,734.50032,64.999936,111.00016,0.875582,2,-1
378,-1,947.500352,818.50056,52.999936000000005,110.00008,0.877792,2,-1
378,-1,1190.5004480000002,662.499906,66.00006400000001,82.999972,0.881404,2,-1
379,-1,921.3381999999993,256.18156250000015,20.2,11.8,0.25,0,-1
379,-1,500.50095999999996,306.50039599999997,25.0,35.999992000000006,0.681995,3,-1
379,-1,215.50016,739.499802,46.0,105.000004,0.745494,2,-1
379,-1,524.499488,834.50022,60.000064,117.99964,0.769254,2,-1
379,-1,508.49984000000006,662.5000139999999,70.0,79.99994799999999,0.784944,2,-1
379,-1,288.49932800000005,446.499636,33.000064,62.999992,0.800201,2,-1
379,-1,429.499328,432.499812,27.000064000000002,58.000023999999996,0.818931,1,-1
379,-1,1095.5001919999997,667.499874,49.999936,93.999988,0.826427,2,-1
379,-1,817.500352,550.499774,46.999936,81.000028,0.835775,3,-1
379,-1,224.49948799999999,521.500236,48.000064,62.999992,0.837388,2,-1
379,-1,348.499328,808.5001380000001,105.000064,98.999956,0.840499,2,-1
379,-1,1550.499488,587.500224,36.000064,88.000048,0.840635,2,-1
379,-1,1647.499808,683.500236,60.000064,89.999992,0.84205,2,-1
379,-1,1293.499328,448.499742,27.000064000000002,63.999964,0.849505,2,-1
379,-1,896.500448,592.4997060000001,66.00006400000001,82.999972,0.866829,2,-1
379,-1,1560.500768,538.499922,48.000064,78.000004,0.869296,1,-1
379,-1,758.4998720000001,545.499456,49.999936,75.99995200000001,0.875364,2,-1
379,-1,1317.4997119999998,900.49956,64.999936,133.99984,0.877826,2,-1
379,-1,1192.5003199999999,658.499694,67.0,79.99994799999999,0.882904,2,-1
379,-1,953.49968,816.5004,49.0,111.00016,0.885112,2,-1
379,-1,1105.5003199999999,503.50046999999995,37.0,74.99998,0.887961,2,-1
379,-1,68.50006400000001,735.5004000000001,61.999936000000005,112.00023999999999,0.890351,2,-1
380,-1,910.1507199999993,253.02533000000017,20.2,11.8,0.25,0,-1
380,-1,513.5009920000001,306.500342,22.999935999999998,36.999964000000006,0.671108,3,-1
380,-1,234.50067199999998,739.499694,40.999936,106.999948,0.695752,2,-1
380,-1,301.49936,446.499636,31.0,62.999992,0.756269,2,-1
380,-1,1654.499552,683.500236,55.999936,89.999992,0.805763,2,-1
380,-1,535.50032,826.50012,61.0,112.00023999999999,0.810646,2,-1
380,-1,1558.49936,587.500224,37.0,88.000048,0.818199,2,-1
380,-1,1568.500832,537.4998420000001,43.999936,78.000004,0.821705,1,-1
380,-1,440.499872,433.499838,25.999936,58.999996,0.821889,1,-1
380,-1,1301.4992,449.499822,28.0,65.000044,0.832039,2,-1
380,-1,362.49939199999994,806.5000319999999,100.99993599999999,97.999984,0.839739,2,-1
380,-1,233.49939200000003,520.500102,46.999936,63.999964,0.840711,2,-1
380,-1,1327.500608,894.5001599999999,63.000064,132.99976,0.854116,2,-1
380,-1,1111.500032,503.50041600000003,34.999936,75.99995200000001,0.857725,2,-1
380,-1,1103.499968,668.500008,51.000064,93.000016,0.860089,2,-1
380,-1,959.4999679999999,814.5002400000001,51.000064,112.00023999999999,0.861423,1,-1
380,-1,513.4995200000001,664.50012,70.0,82.0,0.862368,2,-1
380,-1,763.500128,545.500482,54.000063999999995,78.000004,0.864733,2,-1
380,-1,91.49993599999999,734.50032,54.000063999999995,111.00016,0.866871,2,-1
380,-1,826.499008,550.49972,45.000064,82.0,0.873319,3,-1
380,-1,902.49968,592.4997060000001,67.0,82.999972,0.876596,2,-1
380,-1,1196.50016,657.499614,64.0,79.99994799999999,0.885978,2,-1
381,-1,898.9632399999994,249.86909750000018,20.2,11.8,0.25,0,-1
381,-1,526.499008,305.500316,21.000064,35.999992000000006,0.675609,3,-1
381,-1,249.50076799999997,737.499534,42.000064,106.999948,0.720118,2,-1
381,-1,516.500768,669.5002499999999,72.000064,89.00001999999999,0.728078,2,-1
381,-1,314.500448,445.499664,30.000064,61.000048,0.769682,2,-1
381,-1,544.49936,824.49996,61.0,113.00032,0.776093,2,-1
381,-1,1564.500032,587.500224,40.999936,86.999968,0.80126,2,-1
381,-1,1576.5001280000001,536.499816,36.000064,75.99995200000001,0.816474,1,-1
381,-1,449.499968,434.49991800000004,27.000064000000002,58.999996,0.820901,2,-1
381,-1,1308.499808,449.499822,30.000064,63.999964,0.826295,2,-1
381,-1,371.49948800000004,805.4998439999999,102.000064,101.000008,0.827961,2,-1
381,-1,1662.50048,686.500422,58.0,92.00004399999999,0.83515,2,-1
381,-1,834.500128,550.49972,42.000064,82.0,0.856665,3,-1
381,-1,1335.50048,888.49968,64.0,129.99952,0.856958,2,-1
381,-1,113.50006400000001,733.50024,49.0,109.0,0.858078,2,-1
381,-1,242.49919999999997,524.50026,46.0,67.99996,0.860299,2,-1
381,-1,1109.4994880000002,669.500088,54.000063999999995,93.000016,0.861164,2,-1
381,-1,1118.499968,503.50041600000003,33.000064,75.99995200000001,0.865649,2,-1
381,-1,904.4998400000001,591.499626,70.0,82.999972,0.866708,2,-1
381,-1,1198.49984,657.4996140000001,58.0,81.000028,0.87568,2,-1
381,-1,768.5001920000001,544.500348,55.999936,78.999976,0.877546,2,-1
381,-1,961.49936,812.50008,55.0,113.00032,0.885426,2,-1
382,-1,887.7757599999993,246.7128650000002,20.2,11.8,0.25,0,-1
382,-1,1581.50048,533.499738,28.0,73.000036,0.642603,1,-1
382,-1,537.4998400000001,305.500316,22.0,35.999992000000006,0.683894,3,-1
382,-1,263.499392,735.500454,46.999936,106.999948,0.725394,2,-1
382,-1,328.49964800000004,445.499664,27.000064000000002,61.000048,0.7344,2,-1
382,-1,459.499328,434.49991800000004,27.000064000000002,58.999996,0.816176,1,-1
382,-1,132.49999999999997,732.5001599999999,48.000064,109.0,0.824598,2,-1
382,-1,554.499872,822.5003399999999,61.999936000000005,117.99964,0.835752,2,-1
382,-1,1571.500352,588.500358,40.999936,85.999996,0.83634,1,-1
382,-1,1124.499392,503.50041600000003,28.999936,77.000032,0.83926,2,-1
382,-1,1117.4993599999998,669.500142,55.0,92.00004399999999,0.843628,2,-1
382,-1,1313.499008,449.499876,33.000064,62.999992,0.85087,2,-1
382,-1,840.500992,550.499666,40.999936,82.999972,0.85315,3,-1
382,-1,1346.5006400000002,885.49944,61.0,129.99952,0.862987,2,-1
382,-1,1669.500032,686.500422,58.999936,92.00004399999999,0.867682,2,-1
382,-1,250.49955200000002,526.500366,43.999936,70.000012,0.868223,2,-1
382,-1,1200.500288,658.4995860000001,51.000064,82.999972,0.870759,2,-1
382,-1,520.499072,672.500382,70.99993599999999,92.00004399999999,0.872049,2,-1
382,-1,377.50016,804.499656,106.0,104.00003199999999,0.880413,2,-1
382,-1,772.4991679999999,543.500214,54.000063999999995,79.99994799999999,0.889763,2,-1
382,-1,907.500032,591.4996260000001,70.99993599999999,84.000052,0.890503,2,-1
382,-1,964.5006079999999,812.5000799999999,57.000064,115.00048,0.901179,2,-1
383,-1,876.5882799999994,243.5566325000002,20.2,11.8,0.25,0,-1
383,-1,1586.499008,527.499474,27.000064000000002,66.999988,0.589556,1,-1
383,-1,549.500992,305.500262,22.999935999999998,36.999964000000006,0.691652,3,-1
383,-1,340.499648,444.49958399999997,27.000064000000002,59.999968,0.736491,2,-1
383,-1,278.50016,735.500454,52.0,106.999948,0.743457,2,-1
383,-1,566.499968,820.50018,57.000064,123.00004,0.799347,2,-1
383,-1,468.500288,434.500026,27.000064000000002,57.000052,0.800521,1,-1
383,-1,258.500672,528.500526,40.999936,70.000012,0.83568,2,-1
383,-1,849.5001279999999,550.499666,36.000064,82.999972,0.837251,3,-1
383,-1,1200.499328,659.499504,45.000064,86.999968,0.838849,2,-1
383,-1,1130.4993919999997,503.50041600000003,28.999936,77.000032,0.839536,1,-1
383,-1,1576.4995519999998,588.500358,43.999936,85.999996,0.841919,1,-1
383,-1,522.499232,672.500382,61.999936000000005,92.00004399999999,0.847222,2,-1
383,-1,1124.500448,669.500088,54.000063999999995,93.000016,0.853433,2,-1
383,-1,151.499936,730.500054,49.0,108.000028,0.8537,1,-1
383,-1,1356.499712,881.5007400000001,58.999936,128.00044,0.860472,2,-1
383,-1,1321.5008,450.49995600000005,34.0,62.999992,0.864432,2,-1
383,-1,1672.500032,687.500448,64.999936,93.000016,0.866471,2,-1
383,-1,914.50016,590.5004640000001,64.0,86.999968,0.887234,2,-1
383,-1,778.500512,543.50016,49.999936,82.0,0.892355,2,-1
383,-1,386.500448,802.5004680000001,102.000064,105.99997599999999,0.901745,2,-1
383,-1,967.5008,809.4998400000001,58.0,113.00032,0.90226,2,-1
384,-1,867.5008,241.50037999999998,16.0,13.999960000000002,0.26777,0,-1
384,-1,561.4998400000001,303.500156,22.0,35.999992000000006,0.712463,3,-1
384,-1,292.49936,734.500482,49.0,105.000004,0.740776,2,-1
384,-1,1588.500032,531.4995779999999,28.999936,71.999956,0.761655,1,-1
384,-1,353.49968,444.49958399999997,25.0,61.000048,0.762512,2,-1
384,-1,577.5006079999999,817.49994,51.000064,127.00036,0.765937,2,-1
